2019-06-14 08:55:44,552 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	addons.xpi	DEBUG	Updating XPIState for {"id":"@openwpm","syncGUID":"{1a58d48d-a3e3-4cda-9853-970fb2ce1402}","location":"app-profile","version":"0.0.1","type":"extension","internalName":null,"updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"openwpm","description":"Extension with socket interface into OpenWPM","creator":"Steven Englehardt","homepageURL":null},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/tmp/rust_mozprofile.2ccGe96bNHL0/extensions/@openwpm","installDate":1560477337000,"updateDate":1560477337000,"applyBackgroundUpdates":1,"bootstrap":true,"skinnable":false,"size":84527,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":true,"hasBinaryComponents":false,"strictCompatibility":false,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"38.0a1","maxVersion":"*"}],"targetPlatforms":[],"multiprocessCompatible":false,"signedState":0,"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false,"mpcOptedOut":false}
2019-06-14 08:55:44,553 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	addons.xpi	DEBUG	getModTime: Recursive scan of @openwpm
2019-06-14 08:55:44,553 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	addons.xpi	DEBUG	Updating XPIState for {"id":"aushelper@mozilla.org","syncGUID":"{844f8134-9675-4e16-b4f5-7c613ef420f1}","location":"app-system-defaults","version":"2.0","type":"extension","internalName":null,"updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"Application Update Service Helper","description":"Sets value(s) in the update url based on custom checks.","creator":null,"homepageURL":null},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/aushelper@mozilla.org.xpi","installDate":1558299443000,"updateDate":1558299443000,"applyBackgroundUpdates":1,"bootstrap":true,"skinnable":false,"size":8488,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":false,"hasBinaryComponents":false,"strictCompatibility":false,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"52.9.0","maxVersion":"52.*"}],"targetPlatforms":[],"multiprocessCompatible":true,"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false,"mpcOptedOut":false}
2019-06-14 08:55:44,553 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	addons.xpi	DEBUG	getModTime: Recursive scan of aushelper@mozilla.org
2019-06-14 08:55:44,553 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344214	addons.xpi	DEBUG	Updating XPIState for {"id":"e10srollout@mozilla.org","syncGUID":"{436c3b36-7803-488b-b84c-d31c3d15fd0b}","location":"app-system-defaults","version":"1.10","type":"extension","internalName":null,"updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"Multi-process staged rollout","description":"Staged rollout of Firefox multi-process feature.","creator":null,"homepageURL":null},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/e10srollout@mozilla.org.xpi","installDate":1558299443000,"updateDate":1558299443000,"applyBackgroundUpdates":1,"bootstrap":true,"skinnable":false,"size":8145,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":false,"hasBinaryComponents":false,"strictCompatibility":false,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"52.9.0","maxVersion":"52.*"}],"targetPlatforms":[],"multiprocessCompatible":true,"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false,"mpcOptedOut":false}
2019-06-14 08:55:44,554 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344214	addons.xpi	DEBUG	getModTime: Recursive scan of e10srollout@mozilla.org
2019-06-14 08:55:44,554 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344214	addons.xpi	DEBUG	Updating XPIState for {"id":"webcompat@mozilla.org","syncGUID":"{13a711b7-e70f-4c04-932e-aa30c8e58a8a}","location":"app-system-defaults","version":"1.0","type":"extension","internalName":null,"updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"Web Compat","description":"Urgent post-release fixes for web compatibility.","creator":null,"homepageURL":null},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi","installDate":1558299443000,"updateDate":1558299443000,"applyBackgroundUpdates":1,"bootstrap":true,"skinnable":false,"size":1456,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":false,"hasBinaryComponents":false,"strictCompatibility":false,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"52.9.0","maxVersion":"52.*"}],"targetPlatforms":[],"multiprocessCompatible":true,"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false,"mpcOptedOut":false}
2019-06-14 08:55:44,554 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344214	addons.xpi	DEBUG	getModTime: Recursive scan of webcompat@mozilla.org
2019-06-14 08:55:44,554 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344214	addons.xpi	DEBUG	Updating XPIState for {"id":"firefox@getpocket.com","syncGUID":"{554715c3-e3ba-40a4-a69e-729fa951f356}","location":"app-system-defaults","version":"1.0.5","type":"extension","internalName":null,"updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"Pocket","description":"When you find something you want to view later, put it in Pocket.","creator":null,"homepageURL":null},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/firefox@getpocket.com.xpi","installDate":1558299443000,"updateDate":1558299443000,"applyBackgroundUpdates":1,"bootstrap":true,"skinnable":false,"size":920281,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":false,"hasBinaryComponents":false,"strictCompatibility":false,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"52.9.0","maxVersion":"52.*"}],"targetPlatforms":[],"multiprocessCompatible":true,"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false,"mpcOptedOut":false}
2019-06-14 08:55:44,555 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344216	addons.xpi	DEBUG	getModTime: Recursive scan of firefox@getpocket.com
2019-06-14 08:55:44,555 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344216	addons.xpi	DEBUG	Updating XPIState for {"id":"{972ce4c6-7e08-4474-a285-3208198ce6fd}","syncGUID":"{ddfdaba0-42d2-44da-91b7-59f2d34fa419}","location":"app-global","version":"52.9.0","type":"theme","internalName":"classic/1.0","updateURL":null,"updateKey":null,"optionsURL":null,"optionsType":null,"aboutURL":null,"icons":{"32":"icon.png","48":"icon.png"},"iconURL":null,"icon64URL":null,"defaultLocale":{"name":"Default","description":"The default theme.","creator":"Mozilla","homepageURL":null,"contributors":["Mozilla Contributors"]},"visible":true,"active":true,"userDisabled":false,"appDisabled":false,"descriptor":"/home/huyvo/Documents/openwpm/firefox-bin/browser/extensions/{972ce4c6-7e08-4474-a285-3208198ce6fd}.xpi","installDate":1558299443000,"updateDate":1558299443000,"applyBackgroundUpdates":1,"skinnable":true,"size":4932,"sourceURI":null,"releaseNotesURI":null,"softDisabled":false,"foreignInstall":false,"hasBinaryComponents":false,"strictCompatibility":true,"locales":[],"targetApplications":[{"id":"{ec8030f7-c20a-464f-9b0e-13a3a9e97384}","minVersion":"52.9.0","maxVersion":"52.9.0"}],"targetPlatforms":[],"seen":true,"dependencies":[],"hasEmbeddedWebExtension":false}
2019-06-14 08:55:44,555 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344216	addons.xpi	DEBUG	getModTime: Recursive scan of {972ce4c6-7e08-4474-a285-3208198ce6fd}
2019-06-14 08:55:44,555 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344218	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,556 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344218	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,574 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344218	addons.xpi	DEBUG	Updating database with changes to installed add-ons
2019-06-14 08:55:44,575 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344218	addons.xpi-utils	DEBUG	Updating add-on states
2019-06-14 08:55:44,576 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344218	addons.xpi-utils	DEBUG	Writing add-ons list
2019-06-14 08:55:44,576 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344272	addons.xpi	DEBUG	Registering manifest for /tmp/rust_mozprofile.2ccGe96bNHL0/extensions/@openwpm
2019-06-14 08:55:44,577 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344272	addons.xpi	DEBUG	Calling bootstrap method startup on @openwpm version 0.0.1
2019-06-14 08:55:44,577 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344446	addons.xpi	DEBUG	Registering manifest for /home/huyvo/Documents/openwpm/firefox-bin/browser/features/aushelper@mozilla.org.xpi
2019-06-14 08:55:44,578 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344448	addons.xpi	DEBUG	Calling bootstrap method startup on aushelper@mozilla.org version 2.0
2019-06-14 08:55:44,587 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344450	addons.xpi	DEBUG	Registering manifest for /home/huyvo/Documents/openwpm/firefox-bin/browser/features/e10srollout@mozilla.org.xpi
2019-06-14 08:55:44,587 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344468	addons.xpi	DEBUG	Calling bootstrap method startup on e10srollout@mozilla.org version 1.10
2019-06-14 08:55:44,587 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344470	addons.xpi	DEBUG	Registering manifest for /home/huyvo/Documents/openwpm/firefox-bin/browser/features/firefox@getpocket.com.xpi
2019-06-14 08:55:44,588 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344496	addons.xpi	DEBUG	Calling bootstrap method startup on firefox@getpocket.com version 1.0.5
2019-06-14 08:55:44,588 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344502	addons.xpi	DEBUG	Registering manifest for /home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi
2019-06-14 08:55:44,588 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344502	addons.xpi	DEBUG	Calling bootstrap method startup on webcompat@mozilla.org version 1.0
2019-06-14 08:55:44,600 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344528	addons.manager	DEBUG	Registering shutdown blocker for XPIProvider
2019-06-14 08:55:44,601 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344530	addons.manager	DEBUG	Provider finished startup: XPIProvider
2019-06-14 08:55:44,601 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344530	addons.manager	DEBUG	Starting provider: LightweightThemeManager
2019-06-14 08:55:44,601 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344542	addons.manager	DEBUG	Registering shutdown blocker for LightweightThemeManager
2019-06-14 08:55:44,602 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344542	addons.manager	DEBUG	Provider finished startup: LightweightThemeManager
2019-06-14 08:55:44,724 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:55:49,987 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:55:55,153 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:55:58,943 - MainProcess[MainThread] - FirefoxExtension     - DEBUG   : HTTP Instrumentation enabled
2019-06-14 08:56:00,199 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:56:01,533 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Looking for extension port information in /tmp/rust_mozprofile.2ccGe96bNHL0/
2019-06-14 08:56:01,892 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Connecting to extension on port 42841
2019-06-14 08:56:01,900 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: BrowserManager ready.
2019-06-14 08:56:01,903 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Browser spawn sucessful!
2019-06-14 08:56:05,430 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:56:10,548 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:56:12,592 - MainProcess[MainThread] - TaskManager          - INFO    : 

OpenWPM Version: v0.8.0-273-g69c773b
Firefox Version: 52.9.0

========== Manager Configuration ==========
{
  "aggregator_address": [
    "127.0.0.1",
    37831
  ],
  "data_directory": "../database/requestdata1/",
  "database_name": "../database/requestdata1/crawl-data.sqlite",
  "failure_limit": null,
  "log_directory": "../database/requestdata1/",
  "log_file": "../database/requestdata1/openwpm.log",
  "logger_address": [
    "127.0.0.1",
    57539
  ],
  "num_browsers": 1,
  "output_format": "local",
  "screenshot_path": "../database/requestdata1/screenshots",
  "source_dump_path": "../database/requestdata1/sources",
  "testing": false
}

========== Browser Configuration ==========
Keys:
{
  "crawl_id": 0,
  "adblock-plus": 1,
  "bot_mitigation": 2,
  "browser": 3,
  "cookie_instrument": 4,
  "disable_flash": 5,
  "disconnect": 6,
  "donottrack": 7,
  "extension_enabled": 8,
  "ghostery": 9,
  "headless": 10,
  "http_instrument": 11,
  "https-everywhere": 12,
  "js_instrument": 13,
  "prefs": 14,
  "random_attributes": 15,
  "save_all_content": 16,
  "save_javascript": 17,
  "tp_cookies": 18,
  "tracking-protection": 19,
  "ublock-origin": 20
}

  0  1      2      3        4      5      6      7      8     9      10    11    12     13     14    15     16     17     18      19     20
---  -----  -----  -------  -----  -----  -----  -----  ----  -----  ----  ----  -----  -----  ----  -----  -----  -----  ------  -----  -----
  4  False  False  firefox  False  False  False  False  True  False  True  True  False  False  {}    False  False  False  always  False  False

========== Input profile tar files ==========
  No profile tar files specified

========== Output (archive) profile dirs ==========
  No profile archive directories specified


2019-06-14 08:56:12,594 - MainProcess[MainThread] - TaskManager          - DEBUG   : Checking command failure status indicator...
2019-06-14 08:56:12,718 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Joining command thread
2019-06-14 08:56:12,820 - MainProcess[MainThread] - BrowserManager       - INFO    : BROWSER 4: EXECUTING COMMAND: ('GET', 'http://xrecruitingx.gq', 0, 4)
2019-06-14 08:56:14,036 - MainProcess[MainThread] - FirefoxExtension     - DEBUG   : Visit Id: 4
2019-06-14 08:56:16,034 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:56:20,093 - MainProcess[MainThread] - BrowserManager       - INFO    : BROWSER 4: EXECUTING COMMAND: ('DUMP_PROFILE_COOKIES', 1560477372.721664, 4)
2019-06-14 08:56:21,934 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 1
2019-06-14 08:56:24,066 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: 11.245409 seconds to join command thread
2019-06-14 08:56:24,067 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Killing browser manager...
2019-06-14 08:56:24,068 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Attempting to kill BrowserManager with pid 4555. Display PID: 4571 | Display Port: 1001 | Browser PID: 4577
2019-06-14 08:56:24,154 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Geckodriver process already killed.
2019-06-14 08:56:24,154 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: during_init=False | profile_archive_dir=None
2019-06-14 08:56:24,312 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Sending the shutdown signal to the LocalAggregator listener process...
2019-06-14 08:56:24,962 - MainProcess[MainThread] - BaseAggregator       - INFO    : Received shutdown signal!
2019-06-14 08:56:28,020 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : LocalAggregator took 3.7055439949 seconds to close.
